edifício	18.1352188687
novidades	5.18149110534
dezanove	1.72716370178
aconteça	1.72716370178
corrigida	2.59074555267
circo	1.72716370178
17m	2.59074555267
Pólo	2.59074555267
Beijinhos	20.7259644213
17h	4.31790925445
hospícios	1.72716370178
memórias	1.72716370178
pneus	1.72716370178
parabéns	2.59074555267
bairros	1.72716370178
espelhou	1.72716370178
investigação	4.31790925445
tios	2.59074555267
Fantástica	1.72716370178
cheirar	4.31790925445
recorrer	4.31790925445
reproduzir	2.59074555267
Espreguiçou	1.72716370178
feeling	1.72716370178
DEUS	1.72716370178
este	40.5883469918
criasse	1.72716370178
empiricamente	1.72716370178
esta	62.177893264
pesada	5.18149110534
pesado	2.59074555267
fininhas	1.72716370178
lavadinho	1.72716370178
acolhedora	1.72716370178
longo	9.49940035978
acelerava	1.72716370178
desapareceram	2.59074555267
devagarinho	5.18149110534
longa	1.72716370178
vidro	4.31790925445
lanchar	5.18149110534
turbilhão	1.72716370178
Agradecia	2.59074555267
Pego	2.59074555267
Tirara	1.72716370178
gripe	4.31790925445
nasceu	1.72716370178
receber	5.18149110534
abrasador	1.72716370178
desfazer	1.72716370178
Investiguei	1.72716370178
Jones	4.31790925445
conceder	1.72716370178
cabeçalho	1.72716370178
Gabriel	2.59074555267
aceitar	2.59074555267
Humidity	1.72716370178
Ehhhh	1.72716370178
carinho	1.72716370178
molho	1.72716370178
dois	105.356985809
embate	2.59074555267
carinha	2.59074555267
bocadinhos	1.72716370178
médicos	2.59074555267
professor	88.9489306416
Sofia	36.2704377374
tipa	2.59074555267
Apoiar	1.72716370178
Lisboa	24.1802918249
cama	25.0438736758
acrescentasses	1.72716370178
magoar	1.72716370178
insecto	1.72716370178
havia	26.7710373776
gajas	1.72716370178
eternidade	1.72716370178
combinado	2.59074555267
doido	1.72716370178
doida	1.72716370178
apanha	1.72716370178
Tias	1.72716370178
salvou	2.59074555267
rico	3.45432740356
insanidade	2.59074555267
rica	4.31790925445
paricidos	1.72716370178
saudáveis	3.45432740356
últimas	1.72716370178
Isso	15.544473316
combinaram	1.72716370178
descritas	2.59074555267
impôs	1.72716370178
levitando	1.72716370178
lamentável	4.31790925445
estimação	1.72716370178
digamos	1.72716370178
policial	3.45432740356
rectal	3.45432740356
paciência	2.59074555267
Riu	3.45432740356
compras	6.04507295623
comprar	6.90865480712
Rio	1.72716370178
infinitos	1.72716370178
acabou	12.9537277633
milionésimo	1.72716370178
avistou	1.72716370178
observavam	1.72716370178
começava	7.77223665801
respond	1.72716370178
guerra	6.90865480712
diferença	2.59074555267
franceses	3.45432740356
barrada	1.72716370178
Feito	1.72716370178
John	1.72716370178
indisponibilidade	1.72716370178
best	2.59074555267
anfiteatro	8.63581850889
altamente	2.59074555267
consciência	1.72716370178
Vocês	8.63581850889
arranjado	3.45432740356
declamar	6.90865480712
apanhá	2.59074555267
sádica	1.72716370178
expressão	1.72716370178
Arredores	1.72716370178
pirata	1.72716370178
reapareceu	1.72716370178
nossas	6.90865480712
parente	1.72716370178
interrogar	1.72716370178
vídeo	3.45432740356
católico	2.59074555267
dirigindo	2.59074555267
preço	2.59074555267
dente	2.59074555267
Afastei	1.72716370178
castigo	3.45432740356
desactivado	1.72716370178
Laura	7.77223665801
desconforto	1.72716370178
tanque	1.72716370178
concentrar	4.31790925445
reparado	1.72716370178
Logo	6.90865480712
cedro	1.72716370178
algazarra	1.72716370178
Trabalhadores	1.72716370178
croché	1.72716370178
Perfeito	3.45432740356
BCG	1.72716370178
apontavam	1.72716370178
psicólogo	1.72716370178
camisa	8.63581850889
vais	25.0438736758
pensei	8.63581850889
afins	1.72716370178
pensem	1.72716370178
Correcto	1.72716370178
televisões	1.72716370178
tarefa	3.45432740356
beijo	3.45432740356
pastores	1.72716370178
filmar	2.59074555267
penses	2.59074555267
exagerei	1.72716370178
ajudar	13.8173096142
banhas	1.72716370178
interrogou	1.72716370178
PPPS	1.72716370178
Soltou	2.59074555267
comportamentos	2.59074555267
dava	14.6808914651
quão	4.31790925445
caído	3.45432740356
medida	2.59074555267
Holmes	2.59074555267
tombar	2.59074555267
montar	1.72716370178
casais	1.72716370178
roubadas	1.72716370178
risco	3.45432740356
antepassados	7.77223665801
agitação	1.72716370178
linguagem	6.04507295623
Preciso	6.04507295623
comovera	1.72716370178
risca	1.72716370178
desta	19.8623825705
venenosa	1.72716370178
limpaste	1.72716370178
deste	8.63581850889
indicando	3.45432740356
cobria	2.59074555267
quese	1.72716370178
LOL	3.45432740356
Muito	9.49940035978
Sobre	1.72716370178
discurso	12.0901459125
cobriu	1.72716370178
Muita	2.59074555267
fiquei	7.77223665801
fiquem	5.18149110534
comentário	3.45432740356
Infelizmente	15.544473316
reprimir	1.72716370178
estrutura	1.72716370178
fiques	3.45432740356
colaborando	1.72716370178
manchado	1.72716370178
agarrar	2.59074555267
manchada	1.72716370178
homenagem	2.59074555267
endereço	2.59074555267
topo	2.59074555267
Diferencial	1.72716370178
despediram	1.72716370178
brinquedo	2.59074555267
Conseguiu	4.31790925445
07m	1.72716370178
lindíssima	1.72716370178
nitidamente	2.59074555267
algum	20.7259644213
tirava	1.72716370178
Denegrir	1.72716370178
ocorrera	1.72716370178
desdentado	2.59074555267
wnfe	12.9537277633
patinho	1.72716370178
NOS	1.72716370178
desdentada	2.59074555267
letra	5.18149110534
dizemos	1.72716370178
9h	4.31790925445
desaparecer	6.04507295623
prometi	1.72716370178
desfaziam	1.72716370178
descontroladamente	1.72716370178
Pergunto	1.72716370178
rondar	1.72716370178
Gonçalo	1.72716370178
acções	4.31790925445
vivalma	1.72716370178
encolhe	1.72716370178
gavetinha	2.59074555267
ricaço	3.45432740356
exibindo	4.31790925445
ideal	1.72716370178
vossos	3.45432740356
sofrimento	8.63581850889
passavam	1.72716370178
traumatismo	1.72716370178
assusta	1.72716370178
evolução	1.72716370178
firmes	4.31790925445
embrenhar	1.72716370178
esconder	4.31790925445
sotaque	3.45432740356
escondeu	2.59074555267
Bastou	1.72716370178
desleixado	1.72716370178
Assustado	1.72716370178
contentamento	1.72716370178
apetecia	3.45432740356
abandonar	4.31790925445
Raquel	1.72716370178
horinhas	2.59074555267
franzida	2.59074555267
complexa	2.59074555267
esmagados	1.72716370178
atirei	1.72716370178
complexo	1.72716370178
franzido	3.45432740356
atirem	1.72716370178
esgotado	4.31790925445
ignorando	2.59074555267
marquei	1.72716370178
medricas	4.31790925445
devorar	1.72716370178
importantíssima	1.72716370178
esgotada	3.45432740356
berrante	1.72716370178
repara	3.45432740356
dançam	1.72716370178
Estas	1.72716370178
preguicite	1.72716370178
encarnada	1.72716370178
testemunhas	1.72716370178
ansioso	6.04507295623
guião	1.72716370178
for	11.2265640616
Casara	1.72716370178
sábios	1.72716370178
muito	226.258444933
maneira	26.7710373776
galinha	3.45432740356
uma	672.730261843
afinal	10.3629822107
seríamos	1.72716370178
entretanto	5.18149110534
foi	187.397261643
muita	19.8623825705
apertavam	1.72716370178
conhecida	1.72716370178
estremecimento	1.72716370178
pedes	1.72716370178
rodáveis	1.72716370178
deliciosamente	1.72716370178
defensiva	1.72716370178
pedem	1.72716370178
delito	1.72716370178
influência	1.72716370178
Durou	1.72716370178
Taguspark	8.63581850889
esverdeado	1.72716370178
crianças	7.77223665801
tricot	1.72716370178
prolongou	1.72716370178
assustadores	2.59074555267
decisivos	1.72716370178
Bronson	1.72716370178
bandas	1.72716370178
refazer	2.59074555267
nojentas	1.72716370178
optado	1.72716370178
xixizinho	1.72716370178
mocho	1.72716370178
sob	3.45432740356
prometeu	1.72716370178
reclamou	2.59074555267
decorar	1.72716370178
premonição	1.72716370178
som	6.04507295623
sol	16.4080551669
Despedem	1.72716370178
sou	18.1352188687
ouvem	1.72716370178
indeterminado	1.72716370178
profissão	3.45432740356
Fez	7.77223665801
novo	56.9964021587
levava	4.31790925445
brinquedos	4.31790925445
inspirações	1.72716370178
nove	9.49940035978
perdoar	2.59074555267
nova	12.9537277633
tenhamos	1.72716370178
perdoam	1.72716370178
humanos	3.45432740356
Hans	21.5895462722
marido	12.9537277633
Amigos	4.31790925445
estrato	1.72716370178
seguia	5.18149110534
construída	1.72716370178
vontade	12.9537277633
apontava	3.45432740356
Afiadíssimas	1.72716370178
ganhando	1.72716370178
seguir	14.6808914651
seguiu	5.18149110534
telefonar	9.49940035978
participavam	1.72716370178
satisfazendo	1.72716370178
pesa	1.72716370178
primários	1.72716370178
razoavelmente	1.72716370178
enegrecer	1.72716370178
vencedora	2.59074555267
Esteve	2.59074555267
panela	1.72716370178
exprimir	1.72716370178
peso	7.77223665801
espetar	1.72716370178
mágicas	1.72716370178
apressadas	1.72716370178
cumprir	1.72716370178
recuar	1.72716370178
porcos	1.72716370178
Nós	5.18149110534
Dogbert	1.72716370178
sugiro	2.59074555267
moderna	1.72716370178
liberal	1.72716370178
elos	1.72716370178
05m	2.59074555267
desmantelar	1.72716370178
moderno	1.72716370178
pala	3.45432740356
encheu	1.72716370178
éramos	3.45432740356
Sim	49.2241655007
desanimados	1.72716370178
serviam	2.59074555267
Francisco	1.72716370178
correria	1.72716370178
actor	1.72716370178
encontrado	1.72716370178
Tracy	1.72716370178
duende	1.72716370178
técnicos	1.72716370178
adormecer	2.59074555267
Inglaterra	1.72716370178
adormeceu	2.59074555267
diurno	1.72716370178
decorava	1.72716370178
Impossível	2.59074555267
quartinhos	2.59074555267
modelo	5.18149110534
perturbados	1.72716370178
perturbador	1.72716370178
transportes	1.72716370178
Concentrou	1.72716370178
15m	3.45432740356
petróleo	1.72716370178
convenças	1.72716370178
borla	2.59074555267
abanando	1.72716370178
sintaxe	1.72716370178
Charles	1.72716370178
respeitava	1.72716370178
intervenção	1.72716370178
time	3.45432740356
pior	17.2716370178
deixara	6.04507295623
durou	2.59074555267
maldita	6.04507295623
considerado	2.59074555267
covinha	1.72716370178
aproveitara	1.72716370178
Filme	2.59074555267
maldito	4.31790925445
skate	1.72716370178
estacionou	1.72716370178
Novidades	1.72716370178
Indiana	2.59074555267
corpo	61.3143114132
davam	6.90865480712
esvoaçava	1.72716370178
distinguir	2.59074555267
ver	94.130421747
incriminar	2.59074555267
vez	113.992804317
energia	5.18149110534
trivial	2.59074555267
comum	3.45432740356
distinguia	1.72716370178
crachá	1.72716370178
destruir	1.72716370178
vem	10.3629822107
Comprei	3.45432740356
Diante	1.72716370178
divinalmente	1.72716370178
Blyton	1.72716370178
sonoro	1.72716370178
caos	3.45432740356
minuto	7.77223665801
rastejantes	1.72716370178
colapso	1.72716370178
nomes	11.2265640616
contacto	3.45432740356
amoral	1.72716370178
irmão	11.2265640616
querem	4.31790925445
eliminar	1.72716370178
sacramentos	1.72716370178
brutais	1.72716370178
querer	14.6808914651
queres	11.2265640616
esposos	1.72716370178
agentes	2.59074555267
Europeu	1.72716370178
percebo	1.72716370178
percebi	8.63581850889
percebe	4.31790925445
boca	36.2704377374
sigo	2.59074555267
espinhos	1.72716370178
rente	1.72716370178
fraquinho	1.72716370178
voltei	6.90865480712
prevista	1.72716370178
aproximar	2.59074555267
previsto	2.59074555267
fraquinha	1.72716370178
estejas	2.59074555267
apossara	1.72716370178
acalmavam	1.72716370178
pintar	1.72716370178
funeral	1.72716370178
século	3.45432740356
rebuçados	2.59074555267
jura	2.59074555267
afirma	1.72716370178
ferrenho	2.59074555267
corroído	1.72716370178
encontrasse	1.72716370178
horrrível	1.72716370178
enrola	1.72716370178
apodreça	3.45432740356
provocada	1.72716370178
ouviu	11.2265640616
devem	9.49940035978
Aproximaram	1.72716370178
salvamento	1.72716370178
Antes	11.2265640616
localizar	3.45432740356
ansiosos	1.72716370178
convidados	7.77223665801
cabelo	25.9074555267
jornal	4.31790925445
desorganização	1.72716370178
DOS	1.72716370178
explicassem	1.72716370178
Mostra	2.59074555267
positivo	2.59074555267
borrados	1.72716370178
sonetos	1.72716370178
positiva	2.59074555267
filme	22.4531281231
cartas	1.72716370178
curioso	7.77223665801
Acenava	1.72716370178
curiosa	5.18149110534
únicos	2.59074555267
telefone	17.2716370178
potentes	1.72716370178
íntimos	2.59074555267
brincadeira	5.18149110534
proporcionaria	1.72716370178
ecológicos	1.72716370178
Obrigada	3.45432740356
Obrigado	1.72716370178
confrontámo	1.72716370178
arquitectar	1.72716370178
exíguo	1.72716370178
Saga	3.45432740356
Núcleo	2.59074555267
valores	4.31790925445
Soube	2.59074555267
problemas	6.90865480712
eleita	1.72716370178
absoluto	1.72716370178
fossem	5.18149110534
exclamação	4.31790925445
tirar	16.4080551669
conviver	1.72716370178
trazer	3.45432740356
queque	1.72716370178
raiva	5.18149110534
Humm	1.72716370178
guerreiro	3.45432740356
bastante	15.544473316
saem	1.72716370178
colocar	1.72716370178
virilidade	2.59074555267
detalhada	2.59074555267
voava	1.72716370178
papaia	1.72716370178
aproveitar	4.31790925445
distraísse	1.72716370178
arrepiar	1.72716370178
23m	6.04507295623
lido	5.18149110534
23h	5.18149110534
recordava	1.72716370178
acertei	1.72716370178
praticavam	1.72716370178
cheirava	3.45432740356
acende	1.72716370178
data	6.04507295623
stress	4.31790925445
natural	4.31790925445
controlas	1.72716370178
controlar	8.63581850889
agrafo	1.72716370178
Visivelmente	1.72716370178
área	9.49940035978
si	12.0901459125
manga	2.59074555267
se	1025.07165701
deita	1.72716370178
Lurdes	6.90865480712
esbugalhados	2.59074555267
voltassem	1.72716370178
magoa	1.72716370178
Absolutamente	1.72716370178
estacou	3.45432740356
gorducho	2.59074555267
agarrava	1.72716370178
gorducha	4.31790925445
museu	1.72716370178
riquinho	1.72716370178
naquela	15.544473316
Espreme	2.59074555267
naquele	16.4080551669
eufórico	1.72716370178
lábios	8.63581850889
entrada	14.6808914651
Veio	1.72716370178
expressividade	1.72716370178
referir	1.72716370178
satisfação	4.31790925445
delírios	1.72716370178
recorde	6.04507295623
agarrou	8.63581850889
crédito	1.72716370178
feijão	1.72716370178
temes	1.72716370178
entraram	3.45432740356
09m	1.72716370178
voando	1.72716370178
encharcados	2.59074555267
aproximámo	1.72716370178
relacionados	1.72716370178
dobrou	1.72716370178
determinar	1.72716370178
ultrapassagem	1.72716370178
beira	5.18149110534
lentinho	1.72716370178
sobrenaturais	1.72716370178
estarão	2.59074555267
actualizado	2.59074555267
labutar	1.72716370178
deitá	2.59074555267
dissertação	1.72716370178
caracterizas	1.72716370178
devorado	1.72716370178
café	29.3617829302
congelador	1.72716370178
congelados	2.59074555267
emergência	2.59074555267
organizar	3.45432740356
desaparecimento	2.59074555267
Trabalhaste	1.72716370178
ódio	6.04507295623
acontecido	3.45432740356
travar	3.45432740356
Silêncio	2.59074555267
desfez	1.72716370178
avermelhados	1.72716370178
caneta	4.31790925445
zumbido	1.72716370178
grosseiro	1.72716370178
poema	3.45432740356
sentei	1.72716370178
jockey	3.45432740356
minimizar	1.72716370178
imobilização	1.72716370178
respirou	2.59074555267
gordos	1.72716370178
escolher	4.31790925445
deslizar	1.72716370178
Entregou	2.59074555267
abrirem	2.59074555267
horas	36.2704377374
João	108.811313212
maiores	1.72716370178
obscenidades	1.72716370178
saí	3.45432740356
misturar	2.59074555267
falsos	1.72716370178
almas	2.59074555267
carregar	4.31790925445
boazona	1.72716370178
ilustres	1.72716370178
caderninho	1.72716370178
estás	23.316709974
perdendo	4.31790925445
tubinho	1.72716370178
atarefado	1.72716370178
semaninha	1.72716370178
pareciam	5.18149110534
probabilidade	1.72716370178
encaminhou	1.72716370178
gostaria	1.72716370178
doação	1.72716370178
esterco	2.59074555267
surgem	2.59074555267
inventou	1.72716370178
bebes	1.72716370178
beber	6.04507295623
bebeu	3.45432740356
enredo	1.72716370178
caracteres	1.72716370178
reuniram	1.72716370178
arrancou	1.72716370178
confundindo	1.72716370178
chutou	1.72716370178
Hubert	1.72716370178
mimos	1.72716370178
futuro	4.31790925445
reformado	1.72716370178
reclamar	1.72716370178
sai	6.04507295623
sal	1.72716370178
vendidos	1.72716370178
mágico	1.72716370178
conselhos	1.72716370178
Creme	1.72716370178
Devias	1.72716370178
adivinhava	2.59074555267
queima	1.72716370178
forças	5.18149110534
microondas	1.72716370178
Aguiar	46.633419948
respondechantagem	1.72716370178
fizessem	2.59074555267
originais	1.72716370178
praguejares	1.72716370178
Pastor	1.72716370178
proibira	1.72716370178
note	1.72716370178
nota	3.45432740356
feridos	1.72716370178
carrapito	1.72716370178
parametrização	1.72716370178
bonitinha	1.72716370178
bordadas	1.72716370178
olheirentos	1.72716370178
champanhe	2.59074555267
cobriam	2.59074555267
estimula	1.72716370178
tristes	1.72716370178
merece	2.59074555267
falasse	2.59074555267
acabada	1.72716370178
vizinhança	5.18149110534
deixei	6.04507295623
deixem	3.45432740356
sala	40.5883469918
Nemo	1.72716370178
drive	1.72716370178
acabado	12.9537277633
perguntei	2.59074555267
deixes	1.72716370178
batia	3.45432740356
olhe	2.59074555267
salsichas	1.72716370178
olha	10.3629822107
cuidsdo	1.72716370178
devorava	1.72716370178
olho	9.49940035978
elas	6.90865480712
imaginem	2.59074555267
25502	1.72716370178
25505	1.72716370178
ligá	1.72716370178
Divagações	1.72716370178
materiais	1.72716370178
cordas	2.59074555267
pressa	4.31790925445
irmãos	4.31790925445
descrevia	1.72716370178
dramático	6.90865480712
dramática	6.04507295623
disputa	1.72716370178
Wills	1.72716370178
choramingar	1.72716370178
pessoais	2.59074555267
seguidos	2.59074555267
guardei	1.72716370178
pensado	6.90865480712
suplicante	1.72716370178
simpáticos	2.59074555267
secção	5.18149110534
descer	7.77223665801
És	9.49940035978
desceu	1.72716370178
Achava	1.72716370178
agradasse	1.72716370178
YES	1.72716370178
diria	4.31790925445
época	5.18149110534
apontamentos	6.04507295623
regressou	5.18149110534
Estendemos	1.72716370178
corra	2.59074555267
corre	6.90865480712
Normalmente	5.18149110534
Natural	7.77223665801
corri	1.72716370178
grosseiros	1.72716370178
jorrar	1.72716370178
espantou	1.72716370178
carimbo	1.72716370178
desenrola	1.72716370178
Qual	3.45432740356
tocou	6.04507295623
escarninha	1.72716370178
continuava	12.9537277633
mosquitos	1.72716370178
experiente	1.72716370178
recordações	6.04507295623
Comemos	1.72716370178
persiana	1.72716370178
Versalhes	1.72716370178
farta	3.45432740356
sentando	2.59074555267
vestidas	4.31790925445
senhores	4.31790925445
misturavam	1.72716370178
adultos	1.72716370178
descobrimos	1.72716370178
mesmas	1.72716370178
mana	1.72716370178
encaixa	1.72716370178
lavandaria	1.72716370178
considero	1.72716370178
frágeis	1.72716370178
sabendo	3.45432740356
alcançar	1.72716370178
iniciava	1.72716370178
droga	1.72716370178
coma	6.04507295623
sentira	2.59074555267
anti	2.59074555267
extensão	1.72716370178
boas	6.90865480712
Invisível	2.59074555267
Deus	15.544473316
paciente	1.72716370178
minúscula	5.18149110534
reconfortado	2.59074555267
sequestrara	1.72716370178
entregar	2.59074555267
monstruosa	2.59074555267
apaga	1.72716370178
arqueadas	1.72716370178
vómito	2.59074555267
minúsculo	2.59074555267
sardinhas	2.59074555267
variáveis	3.45432740356
Correio	1.72716370178
conservação	1.72716370178
Verões	1.72716370178
enervei	1.72716370178
autópsia	3.45432740356
torpor	2.59074555267
Prostrados	1.72716370178
detrás	7.77223665801
começara	2.59074555267
Agatha	2.59074555267
Poética	1.72716370178
breve	7.77223665801
escondida	1.72716370178
seguindo	1.72716370178
seguranças	6.04507295623
cabedal	1.72716370178
profana	1.72716370178
desaparecerem	1.72716370178
acordaram	3.45432740356
monstruoso	2.59074555267
fariam	1.72716370178
Sete	1.72716370178
borbulha	18.1352188687
puído	1.72716370178
Provavelmente	5.18149110534
frasco	1.72716370178
Machado	1.72716370178
contrabandear	1.72716370178
fama	1.72716370178
perseguido	1.72716370178
ouvido	8.63581850889
extinção	1.72716370178
apagá	1.72716370178
canetadas	1.72716370178
Poesia	1.72716370178
Basicamente	3.45432740356
sucedido	1.72716370178
gémeo	1.72716370178
Acredita	1.72716370178
perfeição	1.72716370178
Acredite	1.72716370178
punham	2.59074555267
dobrado	2.59074555267
Acredito	1.72716370178
únicas	1.72716370178
cintura	2.59074555267
confirmado	1.72716370178
saberias	1.72716370178
oportunidade	7.77223665801
Prestes	1.72716370178
observá	3.45432740356
suplicou	3.45432740356
aniversário	2.59074555267
estrebuchante	1.72716370178
ínfima	1.72716370178
estivessem	1.72716370178
ínfimo	2.59074555267
despenhou	1.72716370178
espasmos	1.72716370178
comes	2.59074555267
estivesses	1.72716370178
nesse	11.2265640616
nessa	9.49940035978
Mexicana	1.72716370178
Areia	1.72716370178
danificada	1.72716370178
tirou	5.18149110534
processo	7.77223665801
Apareceram	1.72716370178
pessoalmente	2.59074555267
confins	1.72716370178
palmadinhas	1.72716370178
pasmaceira	1.72716370178
xixi	1.72716370178
Ontem	4.31790925445
Suspirou	3.45432740356
abandonei	1.72716370178
perdera	4.31790925445
júbilo	1.72716370178
Agosto	1.72716370178
escolhas	2.59074555267
fraquitas	1.72716370178
agonizaram	1.72716370178
Língua	7.77223665801
Meditava	1.72716370178
apercebeu	8.63581850889
aperceber	3.45432740356
compreendiam	1.72716370178
silicones	1.72716370178
descontraído	1.72716370178
talho	1.72716370178
floresta	1.72716370178
contactar	3.45432740356
Terá	1.72716370178
solução	6.04507295623
sumo	3.45432740356
cujo	6.04507295623
caro	2.59074555267
madeirinha	1.72716370178
pente	2.59074555267
hepática	1.72716370178
aspecto	6.04507295623
consciente	1.72716370178
assistiram	1.72716370178
gemiam	2.59074555267
21h	4.31790925445
cuja	6.04507295623
envolvia	3.45432740356
maquinaria	1.72716370178
cabaz	1.72716370178
doadora	1.72716370178
Prevê	1.72716370178
conheço	2.59074555267
Expliquei	1.72716370178
despedida	2.59074555267
Morte	24.1802918249
curvado	4.31790925445
Pedia	1.72716370178
directamente	3.45432740356
arrancámos	1.72716370178
adopção	1.72716370178
IKEA	1.72716370178
folha	9.49940035978
